global_step,epoch,loss_teacher_ce
9,0.014990630855715179,2.45707106590271
10,0.0166562565063502,2.003084182739258
10,0.0166562565063502,2.136660099029541
10,0.0166562565063502,2.01595139503479
10,0.0166562565063502,1.4463515281677246
10,0.0166562565063502,2.460761070251465
10,0.0166562565063502,2.368971347808838
10,0.0166562565063502,1.7857398986816406
10,0.0166562565063502,2.537425994873047
11,0.018321882156985218,0.7427031993865967
11,0.018321882156985218,2.2827179431915283
11,0.018321882156985218,1.9191805124282837
11,0.018321882156985218,2.0483713150024414
11,0.018321882156985218,2.090610980987549
11,0.018321882156985218,2.101527452468872
11,0.018321882156985218,1.7908169031143188
11,0.018321882156985218,1.8499401807785034
12,0.019987507807620236,1.668308138847351
12,0.019987507807620236,1.8874967098236084
12,0.019987507807620236,1.7233680486679077
12,0.019987507807620236,1.7778059244155884
12,0.019987507807620236,1.3209961652755737
12,0.019987507807620236,2.1273293495178223
12,0.019987507807620236,1.6493632793426514
12,0.019987507807620236,1.8846229314804077
13,0.021653133458255258,1.4611960649490356
13,0.021653133458255258,1.492972731590271
13,0.021653133458255258,1.9546772241592407
13,0.021653133458255258,1.7794435024261475
13,0.021653133458255258,1.5558706521987915
13,0.021653133458255258,1.4154163599014282
13,0.021653133458255258,1.6360703706741333
13,0.021653133458255258,1.6393506526947021
14,0.023318759108890277,1.705717921257019
14,0.023318759108890277,1.2091397047042847
14,0.023318759108890277,1.6587022542953491
14,0.023318759108890277,1.4040942192077637
14,0.023318759108890277,1.6195639371871948
14,0.023318759108890277,1.3597421646118164
14,0.023318759108890277,1.4982483386993408
14,0.023318759108890277,1.4840888977050781
15,0.024984384759525295,1.3876020908355713
15,0.024984384759525295,1.4018259048461914
15,0.024984384759525295,1.378506064414978
15,0.024984384759525295,1.935076355934143
15,0.024984384759525295,1.5164557695388794
15,0.024984384759525295,1.2043507099151611
15,0.024984384759525295,1.7016141414642334
15,0.024984384759525295,1.2302882671356201
16,0.026650010410160317,1.439032793045044
16,0.026650010410160317,1.3986977338790894
16,0.026650010410160317,1.2951229810714722
16,0.026650010410160317,1.310352087020874
16,0.026650010410160317,1.409265160560608
16,0.026650010410160317,1.3564482927322388
16,0.026650010410160317,1.314902424812317
16,0.026650010410160317,1.5234235525131226
17,0.028315636060795336,1.284336805343628
17,0.028315636060795336,1.3348606824874878
17,0.028315636060795336,1.4229627847671509
17,0.028315636060795336,1.4382171630859375
17,0.028315636060795336,1.3818061351776123
17,0.028315636060795336,1.3625168800354004
17,0.028315636060795336,1.3284834623336792
17,0.028315636060795336,1.2446606159210205
18,0.029981261711430358,1.2641297578811646
18,0.029981261711430358,1.5137536525726318
18,0.029981261711430358,1.4017280340194702
18,0.029981261711430358,0.6705134510993958
18,0.029981261711430358,1.3032922744750977
18,0.029981261711430358,1.263860821723938
18,0.029981261711430358,1.6037629842758179
18,0.029981261711430358,1.1042975187301636
19,0.031646887362065376,1.1546566486358643
19,0.031646887362065376,1.3220460414886475
19,0.031646887362065376,1.2687861919403076
19,0.031646887362065376,1.1330857276916504
19,0.031646887362065376,1.3483803272247314
19,0.031646887362065376,1.1914710998535156
19,0.031646887362065376,1.2819616794586182
19,0.031646887362065376,1.2414361238479614
20,0.0333125130127004,1.163539171218872
20,0.0333125130127004,1.2286763191223145
20,0.0333125130127004,1.2384511232376099
20,0.0333125130127004,1.0405865907669067
20,0.0333125130127004,1.249747395515442
20,0.0333125130127004,0.9604458212852478
20,0.0333125130127004,1.4717092514038086
20,0.0333125130127004,1.2717722654342651
21,0.03497813866333541,0.9958347678184509
21,0.03497813866333541,1.0202265977859497
21,0.03497813866333541,1.306980848312378
21,0.03497813866333541,1.067854881286621
21,0.03497813866333541,1.2674834728240967
21,0.03497813866333541,1.4361801147460938
21,0.03497813866333541,1.0089311599731445
21,0.03497813866333541,1.202858567237854
22,0.036643764313970435,1.1568903923034668
22,0.036643764313970435,0.936240017414093
22,0.036643764313970435,1.2311455011367798
22,0.036643764313970435,1.200711727142334
22,0.036643764313970435,1.0980992317199707
22,0.036643764313970435,1.0901598930358887
22,0.036643764313970435,1.2351319789886475
22,0.036643764313970435,1.110933780670166
23,0.03830938996460546,1.2953349351882935
23,0.03830938996460546,1.170652151107788
23,0.03830938996460546,0.9168941378593445
23,0.03830938996460546,0.9171609282493591
23,0.03830938996460546,1.2069511413574219
23,0.03830938996460546,1.375718593597412
23,0.03830938996460546,0.9814960956573486
23,0.03830938996460546,1.106652855873108
24,0.03997501561524047,1.1383973360061646
24,0.03997501561524047,1.058268427848816
24,0.03997501561524047,0.9751964807510376
24,0.03997501561524047,0.9841354489326477
24,0.03997501561524047,0.9806966781616211
24,0.03997501561524047,1.0714445114135742
24,0.03997501561524047,1.0028222799301147
24,0.03997501561524047,1.6538522243499756
25,0.041640641265875494,1.1023637056350708
25,0.041640641265875494,0.8710272312164307
25,0.041640641265875494,1.0189783573150635
25,0.041640641265875494,0.9374229311943054
25,0.041640641265875494,0.8417367339134216
25,0.041640641265875494,1.0122406482696533
25,0.041640641265875494,0.8363696336746216
25,0.041640641265875494,1.016985297203064
26,0.043306266916510516,1.2379558086395264
26,0.043306266916510516,1.044140338897705
26,0.043306266916510516,1.2925549745559692
26,0.043306266916510516,1.0549854040145874
26,0.043306266916510516,0.934762716293335
26,0.043306266916510516,0.8952356576919556
26,0.043306266916510516,0.8391413688659668
26,0.043306266916510516,0.9029771685600281
27,0.04497189256714553,0.9950635433197021
27,0.04497189256714553,0.9931555390357971
27,0.04497189256714553,0.9346213936805725
27,0.04497189256714553,1.0867689847946167
27,0.04497189256714553,0.9425418376922607
27,0.04497189256714553,1.0112191438674927
27,0.04497189256714553,1.0513263940811157
27,0.04497189256714553,0.8772509098052979
28,0.04663751821778055,1.2624019384384155
28,0.04663751821778055,1.0350191593170166
28,0.04663751821778055,0.9742512702941895
28,0.04663751821778055,0.8074241876602173
28,0.04663751821778055,1.0101631879806519
28,0.04663751821778055,0.9985947012901306
28,0.04663751821778055,1.1160354614257812
28,0.04663751821778055,0.9633278250694275
29,0.048303143868415575,0.9376850128173828
29,0.048303143868415575,1.1264005899429321
29,0.048303143868415575,0.9821696877479553
29,0.048303143868415575,0.961710512638092
29,0.048303143868415575,1.033085584640503
29,0.048303143868415575,0.8121188282966614
29,0.048303143868415575,0.8990045785903931
29,0.048303143868415575,1.0798832178115845
30,0.04996876951905059,1.0155730247497559
30,0.04996876951905059,0.8893219828605652
30,0.04996876951905059,0.9946289658546448
30,0.04996876951905059,0.9834303855895996
30,0.04996876951905059,1.0412980318069458
30,0.04996876951905059,0.8815534114837646
30,0.04996876951905059,1.6373165845870972
30,0.04996876951905059,0.8744433522224426
31,0.05163439516968561,0.8630090951919556
31,0.05163439516968561,0.8651527166366577
31,0.05163439516968561,0.6931708455085754
31,0.05163439516968561,0.9672343134880066
31,0.05163439516968561,1.0102870464324951
31,0.05163439516968561,0.9148119688034058
31,0.05163439516968561,0.8802138566970825
31,0.05163439516968561,0.9482460021972656
32,0.053300020820320634,0.7046465873718262
32,0.053300020820320634,0.6427446007728577
32,0.053300020820320634,0.7347391247749329
32,0.053300020820320634,1.141782283782959
32,0.053300020820320634,0.7549930214881897
32,0.053300020820320634,0.7147135138511658
32,0.053300020820320634,0.6733853220939636
32,0.053300020820320634,0.7911481857299805
33,0.05496564647095565,0.768418550491333
33,0.05496564647095565,0.9597917199134827
33,0.05496564647095565,1.064884901046753
33,0.05496564647095565,0.8981069922447205
33,0.05496564647095565,0.801296591758728
33,0.05496564647095565,0.9025956392288208
33,0.05496564647095565,0.8805248141288757
33,0.05496564647095565,0.9578291177749634
34,0.05663127212159067,0.8126738667488098
34,0.05663127212159067,0.8233391642570496
34,0.05663127212159067,0.8009963631629944
34,0.05663127212159067,1.0183149576187134
34,0.05663127212159067,0.7562556862831116
34,0.05663127212159067,0.6510249972343445
34,0.05663127212159067,1.2452157735824585
34,0.05663127212159067,0.8577226996421814
35,0.05829689777222569,0.7607257962226868
35,0.05829689777222569,0.8365304470062256
35,0.05829689777222569,0.7515024542808533
35,0.05829689777222569,0.8136173486709595
35,0.05829689777222569,0.9589756727218628
35,0.05829689777222569,0.8518580198287964
35,0.05829689777222569,0.8517924547195435
35,0.05829689777222569,0.8254206776618958
36,0.059962523422860715,0.7806211113929749
36,0.059962523422860715,1.0109652280807495
36,0.059962523422860715,0.7693572044372559
36,0.059962523422860715,0.8822365999221802
36,0.059962523422860715,0.6590381860733032
36,0.059962523422860715,0.9842122793197632
36,0.059962523422860715,0.7285436391830444
36,0.059962523422860715,1.155473232269287
37,0.06162814907349573,0.8375440835952759
37,0.06162814907349573,0.7769217491149902
37,0.06162814907349573,0.7639420628547668
37,0.06162814907349573,0.8075323700904846
37,0.06162814907349573,0.6754810214042664
37,0.06162814907349573,0.8205499053001404
37,0.06162814907349573,0.702599048614502
37,0.06162814907349573,0.7302975058555603
38,0.06329377472413075,0.7812719941139221
38,0.06329377472413075,0.8725823760032654
38,0.06329377472413075,0.7607545256614685
38,0.06329377472413075,0.7379958629608154
38,0.06329377472413075,0.7652179002761841
38,0.06329377472413075,0.768101155757904
38,0.06329377472413075,0.7811164855957031
38,0.06329377472413075,0.7610105276107788
39,0.06495940037476577,0.8518710732460022
39,0.06495940037476577,0.760972261428833
39,0.06495940037476577,0.8522968888282776
39,0.06495940037476577,0.9052680134773254
39,0.06495940037476577,0.9301478862762451
39,0.06495940037476577,0.7236311435699463
39,0.06495940037476577,0.8443329334259033
39,0.06495940037476577,0.9541523456573486
40,0.0666250260254008,0.9731000065803528
40,0.0666250260254008,0.7508675456047058
40,0.0666250260254008,0.5842924118041992
40,0.0666250260254008,0.6871615648269653
40,0.0666250260254008,0.534413754940033
40,0.0666250260254008,0.6503546237945557
40,0.0666250260254008,0.7520096898078918
40,0.0666250260254008,0.8544713854789734
41,0.0682906516760358,0.6384897828102112
41,0.0682906516760358,0.8200368285179138
41,0.0682906516760358,0.8229710459709167
41,0.0682906516760358,0.5963456034660339
41,0.0682906516760358,0.7683029174804688
41,0.0682906516760358,0.867721438407898
41,0.0682906516760358,0.7987983822822571
41,0.0682906516760358,0.6946188807487488
42,0.06995627732667083,0.6621727347373962
42,0.06995627732667083,0.8847517371177673
42,0.06995627732667083,0.8201620578765869
42,0.06995627732667083,0.7167679071426392
42,0.06995627732667083,0.6034337878227234
42,0.06995627732667083,0.6614407896995544
42,0.06995627732667083,0.9759984016418457
42,0.06995627732667083,0.6574012041091919
43,0.07162190297730585,0.7409108877182007
43,0.07162190297730585,0.7744442224502563
43,0.07162190297730585,0.6296780109405518
43,0.07162190297730585,0.656796395778656
43,0.07162190297730585,0.7018159627914429
43,0.07162190297730585,0.7733941674232483
43,0.07162190297730585,0.8303789496421814
43,0.07162190297730585,0.5801295042037964
44,0.07328752862794087,0.8261398077011108
44,0.07328752862794087,0.7321240901947021
44,0.07328752862794087,0.5368744730949402
44,0.07328752862794087,0.6283156275749207
44,0.07328752862794087,0.6957685947418213
44,0.07328752862794087,0.8616284728050232
44,0.07328752862794087,0.7129309773445129
44,0.07328752862794087,0.7988243103027344
45,0.07495315427857589,0.7972424030303955
45,0.07495315427857589,0.5133346915245056
45,0.07495315427857589,0.6060881614685059
45,0.07495315427857589,0.7027827501296997
45,0.07495315427857589,0.717370867729187
45,0.07495315427857589,0.7463164925575256
45,0.07495315427857589,0.5169851183891296
45,0.07495315427857589,0.6716520190238953
46,0.07661877992921091,0.7155234217643738
46,0.07661877992921091,0.5902666449546814
46,0.07661877992921091,0.6827456951141357
46,0.07661877992921091,0.7114158868789673
46,0.07661877992921091,0.60799241065979
46,0.07661877992921091,0.7118170261383057
46,0.07661877992921091,0.7041640281677246
46,0.07661877992921091,0.7645308971405029
47,0.07828440557984594,0.546056866645813
47,0.07828440557984594,0.5766729116439819
47,0.07828440557984594,0.6594324111938477
47,0.07828440557984594,0.5064810514450073
47,0.07828440557984594,0.6942421197891235
47,0.07828440557984594,0.6483210325241089
47,0.07828440557984594,0.7273207306861877
47,0.07828440557984594,0.5517213940620422
48,0.07995003123048094,0.6011644601821899
48,0.07995003123048094,0.7352468967437744
48,0.07995003123048094,0.566477358341217
48,0.07995003123048094,0.5825648307800293
48,0.07995003123048094,0.6661199927330017
48,0.07995003123048094,0.6534371376037598
48,0.07995003123048094,0.7875319719314575
48,0.07995003123048094,0.5139540433883667
49,0.08161565688111597,0.5169509053230286
49,0.08161565688111597,0.4457840025424957
49,0.08161565688111597,0.7653599381446838
49,0.08161565688111597,0.7686147689819336
49,0.08161565688111597,0.8830912113189697
49,0.08161565688111597,0.5286602973937988
49,0.08161565688111597,0.5908319354057312
49,0.08161565688111597,0.6358576416969299
50,0.08328128253175099,0.8129474520683289
50,0.08328128253175099,0.5611268281936646
50,0.08328128253175099,0.8767229914665222
50,0.08328128253175099,0.6037500500679016
50,0.08328128253175099,0.6714745163917542
50,0.08328128253175099,0.7129685282707214
50,0.08328128253175099,0.5873855352401733
50,0.08328128253175099,0.5005578398704529
51,0.08494690818238601,0.6666877269744873
51,0.08494690818238601,0.7016493678092957
51,0.08494690818238601,0.6741275191307068
51,0.08494690818238601,0.7828996181488037
51,0.08494690818238601,0.6096822023391724
51,0.08494690818238601,0.5359970927238464
51,0.08494690818238601,0.7568289637565613
51,0.08494690818238601,0.6654520034790039
52,0.08661253383302103,0.5198670029640198
52,0.08661253383302103,0.79058837890625
52,0.08661253383302103,0.8032249808311462
52,0.08661253383302103,0.7314327955245972
52,0.08661253383302103,0.4704500138759613
52,0.08661253383302103,0.6779441833496094
52,0.08661253383302103,0.5344148874282837
52,0.08661253383302103,0.3993728458881378
53,0.08827815948365605,0.542270839214325
53,0.08827815948365605,0.6871834993362427
53,0.08827815948365605,0.5498830676078796
53,0.08827815948365605,0.5039100050926208
53,0.08827815948365605,0.6393582224845886
53,0.08827815948365605,0.7203395962715149
53,0.08827815948365605,0.7489358186721802
53,0.08827815948365605,0.547866702079773
54,0.08994378513429106,0.8024012446403503
54,0.08994378513429106,0.5237389206886292
54,0.08994378513429106,0.7045329213142395
54,0.08994378513429106,0.4993710517883301
54,0.08994378513429106,0.8322902917861938
54,0.08994378513429106,0.4883568584918976
54,0.08994378513429106,0.4802583158016205
54,0.08994378513429106,0.5068098306655884
55,0.09160941078492608,0.7257373332977295
55,0.09160941078492608,0.440671443939209
55,0.09160941078492608,0.4468483328819275
55,0.09160941078492608,0.5888970494270325
55,0.09160941078492608,0.5118265748023987
55,0.09160941078492608,0.5810930132865906
55,0.09160941078492608,0.6454120874404907
55,0.09160941078492608,0.49972280859947205
56,0.0932750364355611,0.5384735465049744
56,0.0932750364355611,0.6280636787414551
56,0.0932750364355611,0.5086215138435364
56,0.0932750364355611,0.5594713091850281
56,0.0932750364355611,0.5278242230415344
56,0.0932750364355611,0.4839707314968109
56,0.0932750364355611,0.8060891032218933
56,0.0932750364355611,0.5588000416755676
57,0.09494066208619613,0.5598030686378479
57,0.09494066208619613,0.5391572713851929
57,0.09494066208619613,0.658847451210022
57,0.09494066208619613,0.30790549516677856
57,0.09494066208619613,0.34208816289901733
57,0.09494066208619613,0.31967562437057495
57,0.09494066208619613,0.5657644271850586
57,0.09494066208619613,0.45968642830848694
58,0.09660628773683115,0.5910629630088806
58,0.09660628773683115,0.6264588832855225
58,0.09660628773683115,0.6025856137275696
58,0.09660628773683115,0.4735303223133087
58,0.09660628773683115,0.4192606806755066
58,0.09660628773683115,0.667264461517334
58,0.09660628773683115,0.6171154975891113
58,0.09660628773683115,0.4502790868282318
59,0.09827191338746617,0.6066721677780151
59,0.09827191338746617,0.5856218934059143
59,0.09827191338746617,0.5525053143501282
59,0.09827191338746617,0.5869362950325012
59,0.09827191338746617,0.5485281944274902
59,0.09827191338746617,0.42862361669540405
59,0.09827191338746617,0.660708487033844
59,0.09827191338746617,0.4514283835887909
60,0.09993753903810118,0.439229816198349
60,0.09993753903810118,0.4058290421962738
60,0.09993753903810118,0.5992386937141418
60,0.09993753903810118,0.8049907088279724
60,0.09993753903810118,0.6546326279640198
60,0.09993753903810118,0.5771514177322388
60,0.09993753903810118,0.6413460969924927
60,0.09993753903810118,0.5592283010482788
61,0.1016031646887362,0.5720271468162537
61,0.1016031646887362,0.30453792214393616
61,0.1016031646887362,0.6156204342842102
61,0.1016031646887362,0.5665010213851929
61,0.1016031646887362,0.5228091478347778
61,0.1016031646887362,0.47251519560813904
61,0.1016031646887362,0.5237413644790649
61,0.1016031646887362,0.4666406214237213
62,0.10326879033937122,0.46807006001472473
62,0.10326879033937122,0.4846824109554291
62,0.10326879033937122,0.41630464792251587
62,0.10326879033937122,0.4462120532989502
62,0.10326879033937122,0.4020833373069763
62,0.10326879033937122,0.4483751058578491
62,0.10326879033937122,0.563817024230957
62,0.10326879033937122,0.4891548454761505
63,0.10493441599000625,0.531553328037262
63,0.10493441599000625,0.5075779557228088
63,0.10493441599000625,0.3419916033744812
63,0.10493441599000625,0.37222692370414734
63,0.10493441599000625,0.40939363837242126
63,0.10493441599000625,0.4381960332393646
63,0.10493441599000625,0.9110175967216492
63,0.10493441599000625,0.4263240694999695
64,0.10660004164064127,0.3707793056964874
64,0.10660004164064127,1.3156023025512695
64,0.10660004164064127,0.7663957476615906
64,0.10660004164064127,0.29815128445625305
64,0.10660004164064127,0.564323365688324
64,0.10660004164064127,0.2839777171611786
64,0.10660004164064127,0.6084744930267334
64,0.10660004164064127,0.6583028435707092
65,0.10826566729127629,0.3445283770561218
65,0.10826566729127629,0.43261805176734924
65,0.10826566729127629,0.40419867634773254
65,0.10826566729127629,0.5375326871871948
65,0.10826566729127629,0.30311813950538635
65,0.10826566729127629,0.3043888807296753
65,0.10826566729127629,0.6360235810279846
65,0.10826566729127629,0.3740715980529785
66,0.1099312929419113,0.4803246557712555
66,0.1099312929419113,0.5750382542610168
66,0.1099312929419113,0.4104578197002411
66,0.1099312929419113,0.5789691805839539
66,0.1099312929419113,0.677157998085022
66,0.1099312929419113,0.5880774259567261
66,0.1099312929419113,0.30527734756469727
66,0.1099312929419113,0.41281208395957947
67,0.11159691859254632,0.44972971081733704
67,0.11159691859254632,0.40961381793022156
67,0.11159691859254632,0.4636166989803314
67,0.11159691859254632,0.30858883261680603
67,0.11159691859254632,0.4856260120868683
67,0.11159691859254632,0.33810433745384216
67,0.11159691859254632,0.743158757686615
67,0.11159691859254632,0.5221266746520996
68,0.11326254424318134,0.6725941896438599
68,0.11326254424318134,0.35578134655952454
68,0.11326254424318134,0.40812182426452637
68,0.11326254424318134,0.3944072723388672
68,0.11326254424318134,0.4991516172885895
68,0.11326254424318134,0.3879469335079193
68,0.11326254424318134,0.49593663215637207
68,0.11326254424318134,0.41149064898490906
69,0.11492816989381636,0.44368287920951843
69,0.11492816989381636,0.5256437659263611
69,0.11492816989381636,0.3829822540283203
69,0.11492816989381636,0.4134531021118164
69,0.11492816989381636,0.49570393562316895
69,0.11492816989381636,0.39380747079849243
69,0.11492816989381636,0.4561528265476227
69,0.11492816989381636,0.402253121137619
70,0.11659379554445139,0.3692208528518677
70,0.11659379554445139,0.5463626980781555
70,0.11659379554445139,0.39444032311439514
70,0.11659379554445139,0.36960598826408386
70,0.11659379554445139,0.6475844979286194
70,0.11659379554445139,0.2979073226451874
70,0.11659379554445139,0.5106485486030579
70,0.11659379554445139,0.6505997776985168
71,0.11825942119508641,0.563345193862915
71,0.11825942119508641,0.5118333697319031
71,0.11825942119508641,0.5179591178894043
71,0.11825942119508641,0.6868635416030884
71,0.11825942119508641,0.34253859519958496
71,0.11825942119508641,0.39143988490104675
71,0.11825942119508641,0.40390080213546753
71,0.11825942119508641,0.5764811038970947
72,0.11992504684572143,0.4241839051246643
72,0.11992504684572143,0.714818000793457
72,0.11992504684572143,0.7730334401130676
72,0.11992504684572143,0.5720247030258179
72,0.11992504684572143,0.415825217962265
72,0.11992504684572143,0.4996204376220703
72,0.11992504684572143,0.42670828104019165
72,0.11992504684572143,0.394824355840683
73,0.12159067249635644,0.38530638813972473
73,0.12159067249635644,0.2547925114631653
73,0.12159067249635644,0.4729613661766052
73,0.12159067249635644,0.5930160284042358
73,0.12159067249635644,0.45086827874183655
73,0.12159067249635644,0.6460888981819153
73,0.12159067249635644,0.7080090641975403
73,0.12159067249635644,0.43960636854171753
74,0.12325629814699146,0.26007509231567383
74,0.12325629814699146,0.4385315477848053
74,0.12325629814699146,0.4594734013080597
74,0.12325629814699146,0.45780810713768005
74,0.12325629814699146,0.3476918935775757
74,0.12325629814699146,0.3016120493412018
74,0.12325629814699146,0.3822494447231293
74,0.12325629814699146,0.39956191182136536
75,0.12492192379762648,0.7055453062057495
75,0.12492192379762648,0.35389989614486694
75,0.12492192379762648,0.4811881184577942
75,0.12492192379762648,0.35778725147247314
75,0.12492192379762648,0.6198635697364807
75,0.12492192379762648,0.3784504532814026
75,0.12492192379762648,0.32397228479385376
75,0.12492192379762648,0.6588792204856873
76,0.1265875494482615,0.41996198892593384
76,0.1265875494482615,0.4004029333591461
76,0.1265875494482615,0.5141566395759583
76,0.1265875494482615,0.5639436841011047
76,0.1265875494482615,0.3431539237499237
76,0.1265875494482615,0.7774574160575867
76,0.1265875494482615,0.49055224657058716
76,0.1265875494482615,0.2501884698867798
77,0.12825317509889653,0.3330800235271454
77,0.12825317509889653,0.5274192094802856
77,0.12825317509889653,0.3631817698478699
77,0.12825317509889653,0.4891689121723175
77,0.12825317509889653,0.43669724464416504
77,0.12825317509889653,0.43175268173217773
77,0.12825317509889653,0.31078559160232544
77,0.12825317509889653,0.8897346258163452
78,0.12991880074953155,0.6639509201049805
78,0.12991880074953155,0.47625961899757385
78,0.12991880074953155,0.5029758214950562
78,0.12991880074953155,0.4492390751838684
78,0.12991880074953155,0.4268493056297302
78,0.12991880074953155,0.32263243198394775
78,0.12991880074953155,0.38757336139678955
78,0.12991880074953155,0.4231013059616089
79,0.13158442640016657,0.679427981376648
79,0.13158442640016657,0.3456774055957794
79,0.13158442640016657,0.34168270230293274
79,0.13158442640016657,0.45200061798095703
79,0.13158442640016657,0.34015965461730957
79,0.13158442640016657,0.36499089002609253
79,0.13158442640016657,0.3600198030471802
79,0.13158442640016657,0.5072295665740967
80,0.1332500520508016,0.42701712250709534
80,0.1332500520508016,0.47402888536453247
80,0.1332500520508016,0.40849027037620544
80,0.1332500520508016,0.40008166432380676
80,0.1332500520508016,0.5497848987579346
80,0.1332500520508016,0.5152556300163269
80,0.1332500520508016,0.5774533748626709
80,0.1332500520508016,0.4336533546447754
81,0.13491567770143661,0.33445650339126587
81,0.13491567770143661,0.4311182200908661
81,0.13491567770143661,0.4160691499710083
81,0.13491567770143661,0.5737573504447937
81,0.13491567770143661,0.3804321885108948
81,0.13491567770143661,0.30566248297691345
81,0.13491567770143661,0.3615667521953583
81,0.13491567770143661,0.36000320315361023
82,0.1365813033520716,0.4317200481891632
82,0.1365813033520716,0.44904112815856934
82,0.1365813033520716,0.21578171849250793
82,0.1365813033520716,0.46207505464553833
82,0.1365813033520716,0.36226990818977356
82,0.1365813033520716,0.3472633361816406
82,0.1365813033520716,0.4248809218406677
82,0.1365813033520716,0.4554554224014282
83,0.13824692900270663,0.2725464701652527
83,0.13824692900270663,0.7359252572059631
83,0.13824692900270663,0.4066501259803772
83,0.13824692900270663,0.5339893102645874
83,0.13824692900270663,0.40551263093948364
83,0.13824692900270663,0.3693239092826843
83,0.13824692900270663,0.36291947960853577
83,0.13824692900270663,0.3395497798919678
84,0.13991255465334165,0.4033207893371582
84,0.13991255465334165,0.4824981987476349
84,0.13991255465334165,0.2562452554702759
84,0.13991255465334165,0.4803471863269806
84,0.13991255465334165,0.5737629532814026
84,0.13991255465334165,0.2104988545179367
84,0.13991255465334165,0.47382304072380066
84,0.13991255465334165,0.4903496205806732
85,0.14157818030397668,0.41788893938064575
85,0.14157818030397668,0.4645068347454071
85,0.14157818030397668,0.19599755108356476
85,0.14157818030397668,0.3787509799003601
85,0.14157818030397668,0.5494971871376038
85,0.14157818030397668,0.3520626127719879
85,0.14157818030397668,0.47430843114852905
85,0.14157818030397668,0.47828271985054016
86,0.1432438059546117,0.49489155411720276
86,0.1432438059546117,0.3888394236564636
86,0.1432438059546117,0.44773074984550476
86,0.1432438059546117,0.25592049956321716
86,0.1432438059546117,0.3411858379840851
86,0.1432438059546117,0.2757049798965454
86,0.1432438059546117,0.4348527789115906
86,0.1432438059546117,0.5092682242393494
87,0.14490943160524672,0.4432324767112732
87,0.14490943160524672,0.47657862305641174
87,0.14490943160524672,0.34760740399360657
87,0.14490943160524672,0.433918297290802
87,0.14490943160524672,0.43973979353904724
87,0.14490943160524672,0.6034265160560608
87,0.14490943160524672,0.31493404507637024
87,0.14490943160524672,0.21501636505126953
88,0.14657505725588174,0.3634703457355499
