global_step,epoch,loss_teacher_ce
6,0.009991673605328892,3.2504777908325195
6,0.009991673605328892,3.249410629272461
6,0.009991673605328892,2.6572015285491943
7,0.011656952539550375,2.511794328689575
7,0.011656952539550375,2.6547975540161133
7,0.011656952539550375,2.578981399536133
7,0.011656952539550375,2.4141323566436768
7,0.011656952539550375,2.5521373748779297
7,0.011656952539550375,3.2240235805511475
7,0.011656952539550375,2.7723610401153564
7,0.011656952539550375,2.8956191539764404
8,0.013322231473771857,2.4015843868255615
8,0.013322231473771857,2.414365768432617
8,0.013322231473771857,2.5287959575653076
8,0.013322231473771857,2.890113115310669
8,0.013322231473771857,2.6456494331359863
8,0.013322231473771857,2.3949263095855713
8,0.013322231473771857,2.4822745323181152
8,0.013322231473771857,2.5590462684631348
9,0.01498751040799334,1.614121675491333
9,0.01498751040799334,2.272286891937256
9,0.01498751040799334,2.37439227104187
9,0.01498751040799334,1.8064138889312744
9,0.01498751040799334,2.477451801300049
9,0.01498751040799334,2.7520408630371094
9,0.01498751040799334,2.412740468978882
9,0.01498751040799334,2.5631141662597656
10,0.01665278934221482,1.9908411502838135
10,0.01665278934221482,2.5348093509674072
10,0.01665278934221482,2.5334150791168213
10,0.01665278934221482,2.377006769180298
10,0.01665278934221482,1.974744200706482
10,0.01665278934221482,2.2753853797912598
10,0.01665278934221482,1.602169394493103
10,0.01665278934221482,2.173680067062378
11,0.018318068276436304,1.885489583015442
11,0.018318068276436304,2.078200578689575
11,0.018318068276436304,2.1309404373168945
11,0.018318068276436304,1.948598027229309
11,0.018318068276436304,2.0962483882904053
11,0.018318068276436304,2.356095314025879
11,0.018318068276436304,1.967385172843933
11,0.018318068276436304,2.0044753551483154
12,0.019983347210657785,1.8478991985321045
12,0.019983347210657785,1.7277828454971313
12,0.019983347210657785,1.7675906419754028
12,0.019983347210657785,1.671102523803711
12,0.019983347210657785,1.8555326461791992
12,0.019983347210657785,1.712202548980713
12,0.019983347210657785,1.7203863859176636
12,0.019983347210657785,1.9080262184143066
13,0.02164862614487927,1.6363162994384766
13,0.02164862614487927,1.683894395828247
13,0.02164862614487927,1.6380475759506226
13,0.02164862614487927,1.738004446029663
13,0.02164862614487927,1.5881625413894653
13,0.02164862614487927,1.6902823448181152
13,0.02164862614487927,1.7132285833358765
13,0.02164862614487927,1.7423263788223267
14,0.02331390507910075,1.5811117887496948
14,0.02331390507910075,1.43829345703125
14,0.02331390507910075,1.5109471082687378
14,0.02331390507910075,1.8468680381774902
14,0.02331390507910075,1.701650619506836
14,0.02331390507910075,1.7679011821746826
14,0.02331390507910075,1.448468804359436
14,0.02331390507910075,1.7457839250564575
15,0.02497918401332223,1.4771291017532349
15,0.02497918401332223,1.5591480731964111
15,0.02497918401332223,1.481202483177185
15,0.02497918401332223,1.3942137956619263
15,0.02497918401332223,1.5048868656158447
15,0.02497918401332223,1.020562767982483
15,0.02497918401332223,1.6855804920196533
15,0.02497918401332223,1.2567176818847656
16,0.026644462947543714,1.5492169857025146
16,0.026644462947543714,1.4426732063293457
16,0.026644462947543714,1.3583248853683472
16,0.026644462947543714,1.5803470611572266
16,0.026644462947543714,1.3997870683670044
16,0.026644462947543714,1.4676052331924438
16,0.026644462947543714,1.4276641607284546
16,0.026644462947543714,1.3699580430984497
17,0.028309741881765195,1.3852421045303345
17,0.028309741881765195,1.1857746839523315
17,0.028309741881765195,1.0648062229156494
17,0.028309741881765195,1.7263389825820923
17,0.028309741881765195,1.4906229972839355
17,0.028309741881765195,1.2184120416641235
17,0.028309741881765195,1.3197864294052124
17,0.028309741881765195,1.398982286453247
18,0.02997502081598668,1.219477653503418
18,0.02997502081598668,1.2509404420852661
18,0.02997502081598668,0.9329394698143005
18,0.02997502081598668,1.356328010559082
18,0.02997502081598668,1.2774559259414673
18,0.02997502081598668,1.1979948282241821
18,0.02997502081598668,1.2002981901168823
18,0.02997502081598668,1.2078009843826294
19,0.03164029975020816,1.255843997001648
19,0.03164029975020816,1.294433355331421
19,0.03164029975020816,1.0773324966430664
19,0.03164029975020816,1.3284754753112793
19,0.03164029975020816,1.1204261779785156
19,0.03164029975020816,1.129133939743042
19,0.03164029975020816,1.1641172170639038
19,0.03164029975020816,1.1017755270004272
20,0.03330557868442964,1.1598143577575684
20,0.03330557868442964,1.2430568933486938
20,0.03330557868442964,1.2639886140823364
20,0.03330557868442964,1.0840225219726562
20,0.03330557868442964,1.1276295185089111
20,0.03330557868442964,1.1707584857940674
20,0.03330557868442964,1.16813325881958
20,0.03330557868442964,1.2385132312774658
21,0.034970857618651124,1.150410532951355
21,0.034970857618651124,1.0371787548065186
21,0.034970857618651124,0.8925786018371582
21,0.034970857618651124,1.2509050369262695
21,0.034970857618651124,1.1582801342010498
21,0.034970857618651124,1.2447586059570312
21,0.034970857618651124,1.310368537902832
21,0.034970857618651124,1.0174037218093872
22,0.03663613655287261,1.0511163473129272
22,0.03663613655287261,1.2528774738311768
22,0.03663613655287261,0.8940227031707764
22,0.03663613655287261,0.9758844971656799
22,0.03663613655287261,1.2069376707077026
22,0.03663613655287261,1.0833630561828613
22,0.03663613655287261,1.2500771284103394
22,0.03663613655287261,1.024309754371643
23,0.038301415487094086,0.9713848829269409
23,0.038301415487094086,1.2564235925674438
23,0.038301415487094086,1.0904914140701294
23,0.038301415487094086,0.9008943438529968
23,0.038301415487094086,1.0686430931091309
23,0.038301415487094086,1.0214301347732544
23,0.038301415487094086,1.0777509212493896
23,0.038301415487094086,1.1224557161331177
24,0.03996669442131557,1.1888420581817627
24,0.03996669442131557,1.0049982070922852
24,0.03996669442131557,1.0583397150039673
24,0.03996669442131557,1.133949875831604
24,0.03996669442131557,1.2296175956726074
24,0.03996669442131557,1.1528161764144897
24,0.03996669442131557,0.9288451671600342
24,0.03996669442131557,1.1103185415267944
25,0.041631973355537054,1.107042908668518
25,0.041631973355537054,1.1083048582077026
25,0.041631973355537054,0.9222955703735352
25,0.041631973355537054,1.0713706016540527
25,0.041631973355537054,1.094812273979187
25,0.041631973355537054,1.0093721151351929
25,0.041631973355537054,1.1320878267288208
25,0.041631973355537054,1.21782386302948
26,0.04329725228975854,0.9428051710128784
26,0.04329725228975854,1.036324381828308
26,0.04329725228975854,0.8939189910888672
26,0.04329725228975854,1.0564112663269043
26,0.04329725228975854,1.1782441139221191
26,0.04329725228975854,1.1281183958053589
26,0.04329725228975854,0.9153605699539185
26,0.04329725228975854,0.8352715969085693
27,0.044962531223980015,0.9548990726470947
27,0.044962531223980015,1.0599771738052368
27,0.044962531223980015,0.9838612675666809
27,0.044962531223980015,0.8555089831352234
27,0.044962531223980015,0.9942343235015869
27,0.044962531223980015,0.9782384634017944
27,0.044962531223980015,0.9382147789001465
27,0.044962531223980015,1.017744541168213
